"id_str","user_id_str"
716554131305947136,855978840
716570862699225088,271240144
716751863924654080,1627066914
716777541957251072,2669251464
716787039618920448,2841050357
716792108535779329,62434556
716811841645600768,4415229073
716812657718726657,2421170054
716814159149555712,2421170054
716821823170555904,4415229073
716824849805479936,2241605875
716861839569604608,1493286098
716862139248590848,38244333
716862212887937024,357028533
716862347634036736,399655333
716863766877642756,191027515
716868188810657792,2369445500
716869418031128576,2841050357
716874783896379392,62434556
716877411871289344,2370813907
716880961124716544,2783235942
716882301062262788,56594187
716883240913608705,614752239
716883256726020096,977292595
716883544727904257,1659746244
716888353195433986,414440177
716913366342758400,3428374864
716914065382223872,4208600589
716925839577710592,1005535058
716953401934766080,533193771
716964637976043520,199452278
716965239174987777,514147221
716969880939958272,3626215812
716992874030702592,345243105
716993283021488128,154273751
717086984985055233,21250550
717122211551686656,178272836
717130205693927424,855574699
717137316347789312,634322918
717137586410487808,135778506
717139158460792832,20083292
717141258783698944,1044574482
717146073068777473,22769428
717146677698670592,3314604908
717149478516432900,351332730
717155043137294336,23577749
717194601124106242,1358734658
717196399167807490,62434556
717198855536828418,369913317
717205217410998272,277855215
717205364811415554,4441280832
717230713309822976,872395362
717240073562013696,3131370611
717242150300303360,56374739
717242995641286656,2348787781
717244750072389632,1944611246
717254363689799680,2846866627
717261492635045889,178272836
717276605215670272,2402884214
717279235749101569,350178929
717281191423041536,1647954936
717282783668862977,474766407
717306100241076224,4826953533
717310458277945344,64554919
717516130072399872,330879643
717521732538642432,22097835
717521941590986754,1627066914
717687389569691648,4441280832
717690797798203392,4441280832
717872225316179969,62434556
717873838378262528,587980661
717888973037641728,522131781
717900194520543232,20657609
717949838860509184,4045260493
717950534372564992,64164370
717950612789309440,293826431
717950622633332736,23202187
717953714057678848,221277290
717967771766657024,351332730
717967991716102145,316527536
717973853637455872,527170681
717973974869782528,178272836
717974299521339392,41378267
717977251929661440,50109330
718008084346626050,2196559269
718025457971539968,3932588592
718026702077562880,3005802324
718027224230670337,15888304
718033417762308096,1439606671
718058373321633796,3259410241
718234580537499648,178272836
718235370941509632,15011950
718255790222667776,2470472006
718267062527868932,884715446
718285136291360768,199452278
718290720247914497,163337984
718301462070239232,105969924
718303965755097089,4917992902
718307231176003584,156789145
718320335834247170,2609311909
718320671814787073,3223862689
718330903882293252,4770352692
718689561639919617,271240144
718692100867424257,378435185
718778037681020928,64164370
718780326873407488,3299171202
718887773919260672,2727380048
718942333740318720,225251391
718944369592500224,3065563945
719133022423900160,3194978659
719252034881515521,1578202957
719335292642074624,242632277
719416332911915008,199452278
719425202417852416,199452278
719426689730654210,1044574482
719676531245604864,178272836
719677062852653057,116586841
719678026498191360,67565990
719681717070528512,20657609
719681863137136640,423221238
719681863179055105,407425370
719683129317793796,62434556
719686847392186368,3002855082
719696468907417600,351332730
719697028058456064,20657609
719702854664069121,62434556
719706911558541312,2669251464
719708105353768960,4415229073
719708648549670913,2421170054
719708945267367936,27827966
719714861689647105,351332730
719715213558218753,351332730
719730960506310660,178272836
719731264840802304,27827966
719732632766926848,20657609
719735090570330112,50109330
719735420221726720,2241605875
719735494888689664,2241605875
719738037031329792,205888787
719749409324580864,178272836
719749591860555777,407425370
719785633628041216,196798970
719826835605975041,1354203012
719841366667300864,3132768066
719845882053726209,159422470
719848740903895041,107366891
719877796844216320,215672744
719901199298904065,246404973
719972121687023616,1874081984
720011190332760066,249082404
720019648595406848,62434556
720026606215909376,1605662202
720031034180374528,277855215
720044352584749056,3304505409
720063489893531648,62434556
720065289358946304,62434556
720066780102660097,425466973
720067780372996097,62434556
720074783954604032,1375958953
720077051223379968,225251391
720080393966395392,178272836
720081523802710016,31100040
720083089209208832,1249711
720085634145067009,319939901
720086195124903937,37788263
720086244642983937,213379570
720086780557414401,1627066914
720087819658485761,3032035564
720092386638958592,57577884
720107413572034561,704805393055088641
720129079270313984,351332730
720152508576964608,559549521
720157145245687808,527170681
720159574733537280,3094500971
720170182417592320,717284725
720171085153447936,2931747925
720212151793627136,1605662202
720225213217054720,260048859
720388622629892098,249082404
720394411113365504,199452278
720394925192273921,151791177
720422621905580032,62434556
720423493565714432,1388528550
720425590998716418,522131781
720432393761390593,507955259
720461145233104896,4764920077
720490914540568576,2783235942
720508552058691584,351332730
720509103186014209,514147221
720545789416710144,4441280832
720704884740231168,16970274
720741104581103616,53237435
720741167264960512,63434208
720742343746265088,1595230015
720743933500739584,335205109
720744280029995008,141466282
720749099817902084,3422167993
720749915874398208,3301667527
720753293769592832,96327562
720773298393456642,25033901
720778167984586752,579404380
720778286624669696,39688253
720778588883058689,583426538
720783724447543297,3678981438
720785379318566913,2783235942
720793013631365121,2421170054
720801055907274752,4276261694
720807382654132228,583426538
720820693395382272,20657609
720826511448612864,2421170054
720845788910211078,250454428
720846683534327809,48606605
720868493239853057,64554919
720894073406664705,1694247560
720950590201663488,599294010
721087547359629312,2456237155
721136535412674560,935588664
721567594252083200,199452278
721568740991602688,64164370
721585287252586496,199452278
721588021947195393,305077247
721588208983629827,15888304
721590963550826496,17727873
721598674317537280,24471321
721643396448669696,8717352
721652150112112640,293380071
721656041566519296,199452278
721658660917768192,2625027833
721686745486524416,514147221
721689496501112832,2493678128
721691187594268672,182384865
721778015781261312,4441280832
721821828768010241,199452278
721831605854011392,271751468
721837147234283520,20657609
721837268499955715,351332730
721837694976831488,28082740
721874667087114240,583426538
721875284597673984,1414179121
721890168290947074,579404380
721891127503101954,4883001565
721891357392941057,4883001565
721891389957480448,4883001565
721901057152929793,60204652
721910331354664960,1192255831
721913023665823744,20657609
722213451343511553,2669251464
722224435009306624,2841050357
722239926704541696,199452278
722244606893694976,178272836
722244884946550784,983508625
722244944862142465,78262626
722245865361031169,62434556
722247108724543488,1023594108
722249057717002241,199452278
722249103468408832,199452278
722250593960534016,34200840
722250981719695360,2785310902
722251218920169472,260048859
722251667731681280,824474540
722253862883758080,3984387676
722257378868002817,4764920077
722257959867187201,296213750
722261733474062336,272613308
722265390965850112,2925379388
722268139380051968,351332730
722268196959432705,351332730
722270651684229120,20657609
722284912158507008,1523973469
722287985496993792,2957955607
722289778402562048,2421170054
722290541421957122,27827966
722291898073903104,2394369259
722295064567762944,22190291
722301926914719744,351332730
722306554557390850,3165922938
722314574410584064,465512442
722331274292117504,206421217
722374797863362560,15372014
722404638268350464,3295233932
722431341942276097,223339200
722582557913538560,20657609
722584441294557186,205888787
722585679784357889,272613308
722610292295802882,199452278
722626050593812480,4441280832
722628413576622082,351332730
722629599641907200,3065563945
722634566540914688,3023415680
722653561063124993,249082404
722655441940004866,2689118568
722656988690325504,351332730
722681445626605568,2470472006
722707011788533760,1005535058
722708945287168000,720574431022583808
722710036850610177,299618645
722921588803428352,178272836
722923816637206529,1044574482
722954331004215296,62434556
722955195634737154,423221238
722955195676659713,407425370
722955399238840322,3065563945
722955668680888322,96327562
722960989650448388,703068717039497216
722968378713972737,2669251464
722978307386433537,4441280832
722978689827348480,2841050357
722981812889260033,3023415680
722985496771579904,1328879118
723006804238561281,64164370
723010078710734852,87883708
723020592299933696,64164370
723020830754533377,293826431
