"tweet_id","user_id"
289396955581390850,80871603
289399981587173376,5654242
289401199801819136,118146170
289411709876178945,123765540
289411833146781696,840043015
289412122750881792,76944176
289415599237509121,76944176
289419215801286656,49497795
289423194341908480,273105793
289425854767984640,385732608
289440058044456960,376599937
289443336601878529,586958150
289443918825807872,22839650
289448549891055616,31481326
289460335474270208,21074530
289506527667179520,979328076
289506528766074880,586958150
289522729240129536,21772005
289560039058993152,579792548
289567437664448512,579792548
289584503792472067,499136859
289743259994042369,76944176
289744469258039296,17184615
289749617778769920,273105793
289772787101483008,15842692
289778939667292160,90549534
289779789739462656,18059285
289780221320761344,113056960
289781389098893312,14118651
289781715617083393,14118651
289782295265681408,280201622
289782707905523712,196799472
289782708014546944,299924386
289782915343204352,67371195
289782916874117121,76944176
289783357187952641,20653656
289783673555927040,186497474
289783708511256576,459498108
289783993832968193,348676268
289784261773496320,16966194
289788891706298369,47413692
289793448897294336,102702919
289793792905711616,273105793
289810840503324672,10034972
289811438795624448,14181097
289814867123257344,21074530
289816718614867969,21074530
289819034764062720,106931785
289820064377602049,472752587
289822327720513537,923110844
289824104159252480,586958150
289836314277339136,39579133
289837374769348608,6108882
289838575174971392,14512716
289839135508803585,25469726
289839322033713152,76944176
289842609176854529,273105793
289858936700534786,43453575
289859061598527488,14208702
289867726871203842,570202152
289874554703200257,18205493
289875026667257856,80871603
289875112268808192,44454141
289875532240261120,277118284
289876669622255616,18213163
289886944593330176,1003494312
289904374619189250,586958150
289905223508574209,372669518
289913042769154048,637334850
289933925382516736,492886946
290022438861930496,544096417
290027069709119488,19211612
290027160494800897,136002754
290033425170182145,333014224
290086616846987264,124920374
290094990951075840,279990381
290100236301524992,14093309
290100487242530816,6108882
290101298542542849,579873574
290104853756268544,576714494
290109955917377536,584848952
290110950890168320,24075855
290123148043620353,579873574
290123939580084224,468540769
290126361912279040,8566012
290128689537097729,307737518
290133484201193472,273105793
290150058400288768,319820971
290204340818415616,305980117
290211412414955520,957178596
290231334411046913,537502474
290231342447333376,73565735
290239273884602370,608587504
290325882130804736,21664633
290358918633365504,334104209
290471117590761472,461745594
290532310254747648,602596790
290538722997436417,315675025
290540309912371202,76944176
290576264069271554,586958150
290577763457454081,58959793
290603719505088512,262747471
290813119033393153,94138491
290839642935263232,76944176
290840421133844480,76944176
290840442281549824,514822493
290841122505367554,273105793
290841830264823808,106931785
290842186247966721,961631816
290852055113949184,111896955
290861797907525633,586958150
290862023363932161,586958150
290881700416864258,14873669
290881767307632640,498762268
290890030698860545,106931785
290890471532806144,481356788
290910582280974336,63532696
290920492016234496,21074530
290937634589655040,553717682
290943241115795457,21074530
291198129691324416,76944176
291198388777668608,603316190
291198430825574402,41641466
291198761529643009,930022993
291208408844099584,273105793
291209774924697600,191289366
291213296806273024,76944176
291213750890012673,38275772
291218466248196097,257607985
291228886572883968,39579133
291229028273225730,14181097
291229029334392833,15918195
291237084876926976,980783300
291270003762806784,309586236
291280525287649280,326168106
291300487582593024,14995369
291322624448024576,104649722
291536398786392064,104649722
291699673964638208,29854003
291766408101109760,14920645
291923030509252609,54889245
291923032212135936,27685957
291923475097088001,16794101
291925023676055552,9893782
291925328551608320,394158423
291927553134968834,158445401
291932851623043072,39579133
291935654995173376,76944176
291937699525431297,49497795
291937833843834880,226269144
291938881069273089,27685957
291950835494158337,58959793
292074061243240448,274568443
292174346494025728,372212989
292383026200072192,25469726
292410873908187137,25469726
292411292176773120,25469726
292411706443956226,25469726
292459386033553408,740875520
292920121377304576,811273129
294152456559005697,39579133
294157365597573121,106931785
294185107319824384,76944176
294371522829758464,807020930
294406696485388288,805635408
294754282740273153,872805703
295156950172303360,836361205
295185723810783233,616115671
295315595027697664,106931785
295998277105623040,16355087
296267037632774144,957521486
296330126029897729,586958150
296331614911344640,20445406
296336611925450752,76944176
296336665507667972,28639448
296336717026316288,18889393
296346328605290496,177567220
296351019640688640,971860692
296360079509291008,189930890
296383793999253504,874447939
296505315338358784,1128684018
296632399385731073,17315836
296688343125745664,795285344
296729032458907650,3550661
296758863963758592,185890171
296996294428356608,21241815
297058536247144448,1035177750
297195575017869314,15842692
297243801930571776,586958150
297591958665318400,948422994
297742464486371328,151617299
297754642304102400,42464271
297781794932142080,1128498756
297836345714417665,743616738
298104962460835841,151617299
298120053579194369,42464271
298470523413872641,151617299
298478851036684288,42464271
298482132274270209,76944176
298500285993725952,76944176
298502973238153216,1112097338
298544302664085504,1146185910
298550620313505792,242434448
298582931176308737,836076420
298703090251616256,1149786392
298822605950050304,151617299
298823733110509569,42464271
298823817265033216,76944176
298823977093193728,367255262
298825582706319363,242434448
298828672863981568,45980627
298885033274515459,45653
298887135132520448,7005062
299099530090135552,945172088
299205804114997248,151617299
299219531098898432,42464271
299273167153795072,271168735
299378884795830273,1071297710
299539454899679232,1133213382
299740745093509120,798518839
299918167994691584,151617299
299946531119833088,42464271
300039063279374336,794700139
300060487310266368,792442836
300098461125197824,1156544186
300145272095395841,1156276968
300280556464263169,151617299
300313067407958017,42464271
300313753013088258,948088633
300428295382638593,789816259
300448547646615554,799739462
300477939127029760,272533281
300641627297435649,151617299
300642801849356288,271168735
300653894990692353,42464271
300782368720056321,819988064
300967087801765890,39579133
300967369315065856,15918195
300968353642717184,27374674
300968807063756800,14512716
300969369880645632,6108882
300969780855308289,76944176
300969890234384384,106931785
300970100071206912,18213163
300974260254564352,946472006
300983363571957760,16511274
300983490428694530,898126147
301013666583687169,151617299
301092869102505985,42464271
301334036360609792,17315836
301349545474936833,848503326
301356428130672640,352328030
301374531099062273,425252865
301386173505499136,151617299
301388887165640704,42464271
301477126828339200,80871603
301478827635376128,747122036
301733478133796865,151617299
301738583478374400,42464271
302081539762688000,151617299
302084070563794945,271168735
302104373218115584,42464271
302156099094716418,210083915
302464308271529985,151617299
302508004002107392,42464271
302531461276385280,339208467
302688345170001920,1178346115
302761903694958594,1172014652
302817839159578624,151617299
302846518870831104,1142029765
302942211681710081,1125828200
302974022067564544,948816636
303093849100808192,1141089768
303190175524192256,1164455520
303219816712523776,151617299
303228758293364737,42464271
303230667951579136,250490720
303233044100296705,21460417
303261053125541888,612089784
303306894309732352,860606222
303413407414116352,1164376321
303551503132684288,151617299
303574383417499649,42464271
303915519751372800,151617299
304027748102467584,814755408
304073730068475904,781927686
304251841074581504,1188770936
304254255982862336,1197132158
304369601586794496,1174242967
304629213250596865,151617299
304678618704007169,328230791
304725250984255488,42464271
304942946841665536,786969302
304996069815746560,151617299
305354020325822464,151617299
305360578636029952,271168735
305364534162501632,42464271
305527503991226368,615297845
305651112235642880,1191809634
305719259391221760,151617299
305756661681885184,42464271
305982152284196864,872034692
306078841976279042,151617299
306082320891400192,42464271
306082844638339072,271168735
306411848041910273,1212988532
306456279432454145,76944176
306458101756878848,603316190
306468910033670144,969391962
306509262140624897,231540246
306625859547168768,805649444
306803527085355009,151617299
306885844797620225,202011626
307095247211610112,800098040
307165921657634816,151617299
307370168802217984,1214634762
307477471735971840,1215561529
307700986888200192,625789631
307770969068564480,1161894920
308220246064513025,818301715
308247459136675840,766536848
